Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
LIN.G1.01.1.txt,4294,8.500232883092687,0.7685142058686539,1.8630647414997672,0.4657661853749418,0.20959478341872378,0.0,1.0712622263623661,0.8849557522123894,0.0,0.2794597112249651,3.190498369818351,0.13972985561248255,0.30274802049371213,0.7685142058686539,0.6054960409874243,0.6986492780624126,0.02328830926874709,0.09315323707498836,5.402887750349325,0.06986492780624128,1.2342803912435958,0.6287843502561714,1.047973917093619,0.7452258965999069,0.5356311131811831,1.4671634839310665,0.30274802049371213,2.887750349324639,1.7000465766185375,2.352119236143456,0.2328830926874709,3.12063344201211,0.2794597112249651,1.3740102468560782,13.227759664648348,0.02328830926874709,0.06986492780624128
LIN.G0.01.1.txt,1108,10.108303249097473,0.36101083032490977,5.505415162454874,0.09025270758122744,0.18050541516245489,0.0,0.631768953068592,0.45126353790613716,0.0,0.45126353790613716,3.2490974729241873,0.09025270758122744,0.5415162454873645,1.083032490974729,0.36101083032490977,0.18050541516245489,0.09025270758122744,0.0,3.2490974729241873,0.36101083032490977,0.5415162454873645,1.444043321299639,1.1732851985559567,0.8122743682310468,0.7220216606498195,1.8050541516245486,0.8122743682310468,5.324909747292419,1.8050541516245486,1.895306859205776,0.631768953068592,1.6245487364620936,0.09025270758122744,0.8122743682310468,11.552346570397113,0.2707581227436823,0.9025270758122743
ECO.G2.07.3.txt,1099,7.916287534121929,0.6369426751592357,1.6378525932666061,0.3639672429481347,0.3639672429481347,0.0,2.001819836214741,0.3639672429481347,0.0,0.6369426751592357,4.640582347588717,0.3639672429481347,0.18198362147406735,0.9099181073703366,0.5459508644222021,1.8198362147406733,0.0,0.18198362147406735,3.0937215650591448,2.1838034576888083,0.3639672429481347,1.364877161055505,1.4558689717925388,0.6369426751592357,0.6369426751592357,1.0919017288444042,0.4549590536851683,2.1838034576888083,3.3666969972702456,0.6369426751592357,1.7288444040036397,2.820746132848044,0.0,3.2757051865332123,12.92083712465878,0.18198362147406735,0.09099181073703368
ENG.G0.24.1.txt,3226,4.742715437073776,0.12399256044637322,6.602603843769374,0.15499070055796654,0.030998140111593304,0.0,0.6199628022318662,0.8989460632362059,0.12399256044637322,0.030998140111593304,3.9987600743955363,0.18598884066955984,0.21698698078115314,1.7668939863608184,0.12399256044637322,0.27898326100433973,0.0,0.06199628022318661,2.6968381897086178,0.24798512089274644,0.4649721016738996,1.4259144451332921,3.440793552386857,0.4649721016738996,0.7129572225666461,1.6429014259144452,0.24798512089274644,3.781773093614383,4.370737755734655,1.7978921264724117,1.4569125852448854,1.6738995660260385,0.030998140111593304,0.9919404835709857,14.786112833230005,0.0,0.402975821450713
ECO.G2.05.1.txt,5964,6.438631790744467,0.7880617035546613,5.013413816230718,0.1341381623071764,0.35211267605633806,0.0335345405767941,1.2743125419181758,0.4694835680751174,0.1006036217303823,0.7880617035546613,2.2132796780684103,0.1676727028839705,0.3856472166331321,1.2407780013413816,0.3688799463447351,1.0731052984574112,0.0670690811535882,0.0670690811535882,4.912810194500335,0.7880617035546613,1.6096579476861168,1.2240107310529844,3.001341381623072,0.5197853789403085,0.9725016767270288,1.9282360831656606,0.335345405767941,3.319919517102616,1.7437961099932933,1.643192488262911,1.8443997317236756,1.9785378940308518,0.05030181086519115,1.5928906773977198,11.502347417840376,0.18443997317236754,0.08383635144198524
NUR.G0.06.1.txt,3612,5.592469545957918,0.11074197120708748,5.48172757475083,0.858250276854928,0.0,0.0,1.0797342192691028,0.24916943521594684,0.0,0.7475083056478405,4.069767441860465,0.4983388704318937,0.02768549280177187,1.467331118493909,0.6090808416389812,0.5813953488372093,0.05537098560354374,0.11074197120708748,3.571428571428571,0.6090808416389812,0.9966777408637874,1.1351052048726467,2.796234772978959,0.5260243632336655,0.8028792912513842,1.8272425249169437,0.11074197120708748,5.897009966777408,2.740863787375415,2.574750830564784,1.0243632336655593,1.3289036544850499,0.02768549280177187,1.4396456256921373,10.991140642303433,0.16611295681063123,0.22148394241417496
PSY.G0.01.1.txt,4212,3.0626780626780628,0.0949667616334283,6.528964862298195,0.5460588793922128,0.0949667616334283,0.0,0.33238366571699907,0.5460588793922128,0.023741690408357077,0.14245014245014245,7.644824311490978,0.23741690408357075,0.26115859449192785,1.282051282051282,0.2849002849002849,1.0683760683760684,0.14245014245014245,0.14245014245014245,2.7065527065527064,1.0208926875593543,0.7597340930674265,0.4510921177587844,1.2108262108262107,0.2136752136752137,0.8784425451092117,0.949667616334283,0.23741690408357075,6.220322886989553,3.941120607787275,2.4453941120607787,2.3979107312440644,0.97340930674264,0.0949667616334283,0.9021842355175688,11.20607787274454,0.023741690408357077,0.2136752136752137
NUR.G1.06.1.txt,3100,6.129032258064516,0.7419354838709677,5.096774193548387,0.06451612903225806,0.12903225806451613,0.0,0.3870967741935484,0.16129032258064516,0.0967741935483871,0.6774193548387096,1.9677419354838708,0.903225806451613,0.0,1.3225806451612903,0.4193548387096774,1.1935483870967742,0.22580645161290325,0.2903225806451613,2.129032258064516,0.3870967741935484,0.8709677419354838,1.032258064516129,5.32258064516129,0.12903225806451613,0.3225806451612903,1.4193548387096775,0.12903225806451613,2.741935483870968,3.7096774193548385,4.258064516129032,2.2903225806451615,1.6451612903225807,0.16129032258064516,1.5806451612903227,13.451612903225808,0.0967741935483871,0.6129032258064516
POL.G0.17.1.txt,2569,4.515375632541845,0.07785130400934215,5.332814324639937,0.3892565200467108,0.1557026080186843,0.0,1.2066952121448034,0.6228104320747372,0.0,0.8174386920980926,2.024133904242896,0.2724795640326975,0.038925652004671074,2.5690930323082912,0.544959128065395,0.1557026080186843,0.0,0.07785130400934215,3.425457376411055,0.07785130400934215,1.1677695601401323,1.3623978201634876,1.2066952121448034,0.3114052160373686,0.7785130400934216,1.946282600233554,0.07785130400934215,2.5690930323082912,2.997275204359673,2.4133904242896067,5.916699104710004,2.024133904242896,0.1557026080186843,2.1019852082522386,12.183729077462049,0.038925652004671074,0.038925652004671074
PSY.G1.01.1.txt,2976,10.383064516129032,0.3024193548387097,3.057795698924731,1.0752688172043012,0.06720430107526883,0.0,1.0752688172043012,0.5376344086021506,0.0,0.6048387096774194,3.5618279569892475,0.43682795698924726,0.03360215053763441,1.881720430107527,0.43682795698924726,1.0416666666666665,0.0,0.13440860215053765,3.6290322580645165,0.16801075268817203,0.7056451612903225,0.6720430107526881,1.9153225806451613,1.1760752688172043,0.5040322580645161,1.6129032258064515,0.47043010752688175,4.80510752688172,1.478494623655914,1.3440860215053763,1.0416666666666665,1.8145161290322582,0.0,0.9744623655913979,12.096774193548388,0.20161290322580644,0.16801075268817203
HIS.G1.09.1.txt,3688,4.582429501084598,0.2440347071583514,6.8058568329718,0.2982646420824295,0.16268980477223427,0.05422993492407809,0.8405639913232104,0.6507592190889371,0.027114967462039046,0.56941431670282,4.8264642082429505,0.08134490238611713,0.08134490238611713,1.13882863340564,0.4880694143167028,0.4067245119305857,0.027114967462039046,0.10845986984815618,2.6301518438177873,1.2201735357917571,0.5422993492407809,0.5151843817787419,2.1420824295010847,0.6507592190889371,0.7321041214750542,1.735357917570499,0.43383947939262474,4.853579175704989,2.467462039045553,1.3828633405639914,1.2744034707158352,0.596529284164859,0.027114967462039046,1.9251626898047725,13.177874186550975,0.1898047722342733,0.1898047722342733
IOE.G0.03.1.txt,822,8.150851581508515,1.9464720194647203,4.866180048661801,0.0,0.48661800486618007,0.0,0.6082725060827251,0.12165450121654502,0.0,0.36496350364963503,3.0413625304136254,0.12165450121654502,0.0,2.068126520681265,0.12165450121654502,1.2165450121654502,0.0,0.24330900243309003,6.447688564476886,0.0,1.4598540145985401,0.851581508515815,2.068126520681265,0.851581508515815,0.24330900243309003,0.9732360097323601,0.36496350364963503,4.13625304136253,1.4598540145985401,0.7299270072992701,0.36496350364963503,1.5815085158150852,0.0,1.2165450121654502,14.5985401459854,0.24330900243309003,0.48661800486618007
SOC.G0.12.1.txt,3850,4.675324675324675,0.4675324675324675,6.831168831168831,0.2857142857142857,0.2077922077922078,0.0,0.5454545454545455,0.2857142857142857,0.0,0.36363636363636365,3.5584415584415585,0.7012987012987013,2.5454545454545454,1.6103896103896103,0.38961038961038963,0.49350649350649356,0.0,0.2597402597402597,3.012987012987013,0.36363636363636365,0.7272727272727273,0.5974025974025975,2.831168831168831,0.8311688311688312,0.8051948051948051,1.2987012987012987,0.4415584415584416,5.5064935064935066,1.5584415584415585,3.402597402597403,0.9610389610389611,0.8831168831168832,0.33766233766233766,1.5064935064935066,10.727272727272727,0.12987012987012986,0.18181818181818182
CEE.G0.03.1.txt,1519,4.476629361421988,1.184990125082291,2.0408163265306123,0.19749835418038184,0.26333113890717574,0.0,1.2508229098090848,0.32916392363396973,0.0,0.39499670836076367,10.664911125740618,0.7241606319947334,0.13166556945358787,1.119157340355497,0.5924950625411455,1.2508229098090848,0.13166556945358787,0.06583278472679394,4.279131007241607,0.06583278472679394,1.2508229098090848,0.8558262014483212,1.5141540487162608,0.4608294930875576,0.4608294930875576,2.7649769585253456,0.32916392363396973,3.7524687294272545,2.106649111257406,2.9624753127057275,1.053324555628703,2.106649111257406,0.13166556945358787,2.3041474654377883,12.376563528637261,0.0,0.06583278472679394
IOE.G1.03.1.txt,1912,4.184100418410042,0.2615062761506276,4.497907949790795,0.7322175732217573,0.3138075313807531,0.05230125523012552,0.47071129707112974,0.7322175732217573,0.0,0.2615062761506276,3.085774058577406,0.10460251046025104,0.10460251046025104,1.2552301255230125,0.36610878661087864,2.092050209205021,0.0,0.41841004184100417,2.8765690376569037,0.15690376569037656,0.47071129707112974,0.6799163179916319,4.131799163179916,0.8368200836820083,0.3138075313807531,2.2489539748953975,0.41841004184100417,5.7531380753138075,1.0983263598326358,2.928870292887029,0.6799163179916319,1.2552301255230125,0.3138075313807531,1.6736401673640167,10.98326359832636,0.05230125523012552,0.15690376569037656
CEE.G1.03.1.txt,4042,6.556160316674914,0.3711034141514102,0.9401286491835725,0.1979218208807521,0.12370113805047006,0.024740227610094014,0.5937654626422563,0.07422068283028203,0.04948045522018803,0.32162295893122217,7.64473033151905,0.49480455220188024,0.0,1.6081147946561107,0.14844136566056407,1.1875309252845125,0.0,0.5442850074220682,3.8347352795645717,0.9153884215734786,1.0143493320138546,1.3112320633349828,2.6472043542800594,0.2226620484908461,0.17318159327065807,1.3112320633349828,0.2721425037110341,6.853043047996042,1.756556160316675,0.8659079663532904,0.5195447798119743,1.1875309252845125,0.47006432459178626,0.9648688767936665,13.01335972290945,0.09896091044037605,0.34636318654131615
CLS.G2.01.1.txt,6567,6.791533424699255,0.09136592051164916,5.314451043094259,0.4111466423024212,0.10659357393025734,0.015227653418608192,0.6700167504187605,0.48728490939546215,0.030455306837216384,0.5329678696512867,2.680067001675042,0.25887010811633926,0.07613826709304096,2.0861885183493225,0.472057255976854,0.5177402162326785,0.09136592051164916,0.15227653418608192,3.4719049794426677,0.1979594944419065,0.6091061367443277,1.4618547281863865,0.791837977767626,0.25887010811633926,0.7613826709304096,2.466879853814527,0.2893254149535557,4.446474798233592,4.903304400791838,1.7664077965585505,0.5329678696512867,1.3552611542561293,0.015227653418608192,0.7766103243490179,13.095781940003045,0.09136592051164916,0.2893254149535557
MEC.G1.07.1.txt,6177,6.394689978954185,0.9875344018131779,2.2017160433867575,0.08094544277157197,0.06475635421725758,0.0,0.7932653391614052,0.2590254168690303,0.0,0.291403593977659,10.344827586206897,0.45329447952080304,0.24283632831471588,1.2465598186822082,0.24283632831471588,1.1494252873563218,0.03237817710862879,0.16189088554314393,3.6749231018293673,0.09713453132588634,0.5989962765096325,1.117047110247693,2.39598510603853,0.17807997409745832,0.4694835680751174,1.4570179698882952,0.48567265662943176,3.658734013275053,1.5865306783228104,2.7197668771248176,0.17807997409745832,1.780799740974583,0.4371053909664886,1.7160433867573255,13.485510765743888,0.09713453132588634,0.016189088554314394
MEC.G0.07.1.txt,2237,6.839517210549843,1.6540008940545372,2.235136343316942,0.0,0.044702726866338846,0.0,0.9387572641931158,0.6705409029950827,0.0,0.7152436298614215,8.672329012069737,0.17881090746535538,0.17881090746535538,0.9387572641931158,0.581135449262405,1.2516763522574879,0.13410818059901655,0.044702726866338846,3.8891372373714796,0.13410818059901655,0.7599463567277605,0.35762181493071077,1.0281627179257935,0.8493518104604381,0.4023245417970496,1.3857845328565042,0.581135449262405,5.990165400089405,2.548055431381314,2.145730889584265,0.13410818059901655,1.117568171658471,0.0,1.8328118015198926,12.784979883772909,0.0,0.31291908806437196
CLS.G3.01.1.txt,4356,5.968778696051423,0.06887052341597796,2.6629935720844813,0.43617998163452715,0.18365472910927455,0.0,0.5509641873278237,0.2066115702479339,0.0,0.6887052341597797,1.4462809917355373,0.3673094582185491,0.02295684113865932,1.2167125803489438,0.29843893480257117,0.25252525252525254,0.02295684113865932,0.1147842056932966,2.295684113865932,0.642791551882461,0.7805325987144168,0.5050505050505051,1.2396694214876034,0.25252525252525254,0.9412304866850322,1.6758494031221305,0.3902662993572084,3.558310376492195,2.7089072543617996,1.7676767676767675,1.078971533516988,1.4462809917355373,0.06887052341597796,1.3085399449035813,15.12855831037649,0.09182736455463728,0.02295684113865932
EDU.G3.01.1.txt,6121,8.11958830256494,0.31040679627511847,4.639764744322823,0.4574415945107008,0.19604639764744322,0.016337199803953602,0.32674399607907206,0.5554647933344226,0.0,0.24505799705930403,1.7644175788269891,0.32674399607907206,0.39209279529488644,1.7644175788269891,0.39209279529488644,0.8005227903937265,0.032674399607907204,0.19604639764744322,3.2347655611828134,1.4866851821597777,0.5881391929423296,0.9802319882372161,2.091161574906061,0.5718019931383761,0.6044763927462833,1.3233131841202417,0.9148831890214016,4.133311550400261,1.2579643849044273,2.6466263682404834,4.214997549420029,1.4049991831400097,0.16337199803953603,0.9148831890214016,14.213363829439635,0.13069759843162881,0.19604639764744322
SOC.G3.06.2.txt,2318,5.52200172562554,0.12942191544434856,6.341673856773081,1.2079378774805867,0.1725625539257981,0.08628127696289906,0.3451251078515962,0.819672131147541,0.08628127696289906,0.2588438308886971,1.8981880931837791,0.4745470232959448,0.08628127696289906,1.6824849007765315,0.3451251078515962,0.7333908541846419,0.0,0.30198446937014667,1.639344262295082,2.3295944779982745,0.6039689387402933,0.8628127696289906,1.5099223468507335,0.7333908541846419,0.992234685073339,1.5099223468507335,0.5608283002588439,3.882657463330457,4.400345125107852,1.639344262295082,1.81190681622088,2.6747195858498705,0.04314063848144953,0.8628127696289906,12.036238136324418,0.04314063848144953,0.21570319240724764
EDU.G2.01.1.txt,5129,5.381165919282512,0.8578670306102555,3.860401637746149,0.6239032949892767,0.23396373562097877,0.0,0.6823942288945214,0.42893351530512774,0.0,0.370442581399883,1.9886917527783192,0.35094560343146813,0.058490933905244694,1.2478065899785533,0.3899395593682979,0.4094365373367128,0.0,0.19496977968414894,5.088711249756288,1.3647884577890428,1.306297523883798,1.4232793916942874,4.172353285240788,0.35094560343146813,0.42893351530512774,1.306297523883798,0.35094560343146813,3.9773835055566384,1.7937219730941705,1.8132189510625853,1.6962370832520959,1.5597582374731915,0.058490933905244694,0.7993760967050108,12.595047767596023,0.11698186781048939,0.42893351530512774
ENG.G0.19.1.txt,1018,5.402750491159136,0.09823182711198428,9.037328094302556,0.3929273084479371,0.09823182711198428,0.0,0.5893909626719057,0.8840864440078585,0.0,0.5893909626719057,5.697445972495088,0.19646365422396855,0.3929273084479371,1.5717092337917484,0.29469548133595286,0.3929273084479371,0.0,0.09823182711198428,2.06286836935167,0.09823182711198428,0.9823182711198428,1.1787819253438114,1.9646365422396856,0.29469548133595286,0.8840864440078585,1.2770137524557956,0.09823182711198428,3.9292730844793713,2.9469548133595285,3.9292730844793713,0.9823182711198428,0.9823182711198428,0.4911591355599214,0.68762278978389,15.422396856581532,0.19646365422396855,0.29469548133595286
