Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
SOC.G2.03.2.txt,3055,0.03862520458265139,0.0019639934533551553,0.07855973813420622,0.010147299509001636,0.0032733224222585926,0.0,0.005891980360065467,0.005564648117839607,0.0,0.004909983633387889,0.01342062193126023,0.0029459901800327334,0.0009819967266775777,0.0176759410801964,0.0075286415711947625,0.00425531914893617,0.0,0.003600654664484452,0.02553191489361702,0.003600654664484452,0.006546644844517185,0.015711947626841243,0.015057283142389525,0.0029459901800327334,0.007855973813420621,0.010147299509001636,0.0022913256955810145,0.04582651391162029,0.043862520458265136,0.02160392798690671,0.03273322422258593,0.018657937806873977,0.0009819967266775777,0.011456628477905073,0.0003273322422258593,0.0019639934533551553,
SOC.G2.03.3.txt,2819,0.05143667967364313,0.0039020929407591345,0.05143667967364313,0.009932600212841433,0.000709471443774388,0.0,0.012061014544164597,0.005321035828307911,0.000354735721887194,0.001418942887548776,0.03228095069173466,0.004256828662646328,0.001418942887548776,0.016317843206810925,0.004256828662646328,0.0024831500532103584,0.001064207165661582,0.000709471443774388,0.034764100744945015,0.004966300106420717,0.006385242993969493,0.014189428875487761,0.025895707697765166,0.00957786449095424,0.008513657325292657,0.017382050372472507,0.0035473572188719402,0.026605179141539554,0.026959914863426748,0.019510464703795673,0.026605179141539554,0.016317843206810925,0.0017736786094359701,0.00957786449095424,0.0017736786094359701,0.002128414331323164,
SOC.G2.04.1.txt,5784,0.04892807745504841,0.008298755186721992,0.050311203319502076,0.019536652835408022,0.005186721991701245,0.0,0.004149377593360996,0.0006915629322268327,0.0005186721991701245,0.003284923928077455,0.016597510373443983,0.0036307053941908715,0.0017289073305670815,0.008298755186721992,0.007607192254495159,0.004149377593360996,0.003284923928077455,0.0036307053941908715,0.02921853388658368,0.002074688796680498,0.008644536652835409,0.005359612724757953,0.024031811894882436,0.005705394190871369,0.004149377593360996,0.011065006915629323,0.002247579529737206,0.040975103734439834,0.05826417704011065,0.02057399723374827,0.026625172890733056,0.009681881051175657,0.0013831258644536654,0.014695712309820193,0.002247579529737206,0.0019017980636237897,
SOC.G2.05.1.txt,1065,0.08450704225352113,0.0009389671361502347,0.048826291079812206,0.012206572769953052,0.004694835680751174,0.0009389671361502347,0.007511737089201878,0.0018779342723004694,0.0,0.0028169014084507044,0.016901408450704224,0.0009389671361502347,0.0028169014084507044,0.016901408450704224,0.0028169014084507044,0.0018779342723004694,0.0,0.0009389671361502347,0.04131455399061033,0.006572769953051643,0.004694835680751174,0.011267605633802818,0.016901408450704224,0.006572769953051643,0.013145539906103286,0.009389671361502348,0.005633802816901409,0.02535211267605634,0.024413145539906103,0.022535211267605635,0.015023474178403756,0.018779342723004695,0.0,0.008450704225352112,0.0028169014084507044,0.0018779342723004694,
SOC.G3.01.1.txt,4222,0.06726669824727617,0.0014211274277593558,0.06774040738986263,0.010421601136901942,0.0016579819990525818,0.0,0.006868782567503553,0.0035528185693983892,0.0,0.0030791094268119374,0.014448128848886783,0.0023685457129322598,0.0018948365703458077,0.011369019422074847,0.004263382283278067,0.006395073424917101,0.0004737091425864519,0.0018948365703458077,0.03458076740881099,0.0028422548555187117,0.009000473709142587,0.016106110847939364,0.021553765987683562,0.0028422548555187117,0.008526764566556135,0.020843202273803884,0.006395073424917101,0.039081004263382284,0.02226432970156324,0.00994789199431549,0.020132638559924206,0.010658455708195168,0.0004737091425864519,0.008526764566556135,0.0,0.0026054002842254855,
SOC.G3.01.2.txt,1744,0.10607798165137615,0.0017201834862385322,0.04988532110091743,0.008027522935779817,0.0011467889908256881,0.0,0.0011467889908256881,0.0040137614678899085,0.0,0.0040137614678899085,0.0194954128440367,0.0017201834862385322,0.0017201834862385322,0.014334862385321102,0.0034403669724770644,0.0034403669724770644,0.0,0.0017201834862385322,0.03612385321100917,0.0005733944954128441,0.008600917431192661,0.01834862385321101,0.0194954128440367,0.006307339449541285,0.007454128440366973,0.020642201834862386,0.005160550458715597,0.03096330275229358,0.026376146788990827,0.010894495412844037,0.013188073394495414,0.011467889908256881,0.0005733944954128441,0.006880733944954129,0.0005733944954128441,0.0005733944954128441,
SOC.G3.01.3.txt,1655,0.06102719033232629,0.0006042296072507553,0.062235649546827795,0.016918429003021148,0.004833836858006042,0.0,0.004229607250755287,0.005438066465256798,0.0,0.0018126888217522659,0.01812688821752266,0.0006042296072507553,0.005438066465256798,0.011480362537764351,0.004833836858006042,0.0036253776435045317,0.0012084592145015106,0.0036253776435045317,0.04350453172205438,0.0012084592145015106,0.01027190332326284,0.017522658610271902,0.018731117824773415,0.0018126888217522659,0.004833836858006042,0.029607250755287008,0.0036253776435045317,0.023564954682779457,0.024773413897280966,0.01027190332326284,0.01933534743202417,0.012084592145015106,0.0006042296072507553,0.009667673716012085,0.0,0.0,
SOC.G3.02.1.txt,3066,0.046314416177429873,0.0019569471624266144,0.06164383561643835,0.012067840834964122,0.00032615786040443573,0.0,0.0045662100456621,0.0042400521852576645,0.00032615786040443573,0.0045662100456621,0.011089367253750815,0.0019569471624266144,0.00032615786040443573,0.012720156555772993,0.001304631441617743,0.007501630789302022,0.0,0.003587736464448793,0.04435746901500326,0.008806262230919765,0.0045662100456621,0.010437051532941943,0.017286366601435094,0.005870841487279843,0.007827788649706457,0.01989562948467058,0.0042400521852576645,0.033920417482061316,0.019243313763861708,0.02446183953033268,0.02968036529680365,0.020221787345075015,0.0006523157208088715,0.01304631441617743,0.0009784735812133072,0.001304631441617743,
SOC.G3.03.1.txt,3115,0.06324237560192617,0.0012841091492776886,0.048475120385232745,0.009951845906902087,0.0022471910112359553,0.0,0.004815409309791332,0.005778491171749599,0.0006420545746388443,0.002568218298555377,0.010914927768860353,0.00032102728731942215,0.003531300160513644,0.015088282504012842,0.00032102728731942215,0.012520064205457464,0.0009630818619582664,0.0012841091492776886,0.03723916532905297,0.014125200642054575,0.0022471910112359553,0.0077046548956661316,0.021829855537720707,0.004173354735152488,0.006741573033707865,0.01348314606741573,0.006099518459069021,0.035955056179775284,0.023113964686998396,0.020545746388443017,0.0449438202247191,0.017977528089887642,0.0009630818619582664,0.012841091492776886,0.0016051364365971107,0.0006420545746388443,
SOC.G3.04.1.txt,4572,0.0752405949256343,0.01531058617672791,0.04615048118985127,0.010498687664041995,0.0008748906386701663,0.00021872265966754156,0.005468066491688539,0.0015310586176727908,0.0,0.004811898512685914,0.014873140857392825,0.0030621172353455816,0.0008748906386701663,0.01268591426071741,0.0008748906386701663,0.010498687664041995,0.0006561679790026247,0.0028433945756780404,0.03652668416447944,0.007874015748031496,0.005905511811023622,0.011373578302712161,0.04352580927384077,0.005030621172353456,0.003937007874015748,0.016622922134733157,0.0030621172353455816,0.0336832895888014,0.008311461067366578,0.023403324584426947,0.01552930883639545,0.021872265966754154,0.0015310586176727908,0.01531058617672791,0.0010936132983377078,0.0030621172353455816,
SOC.G3.05.1.txt,7021,0.06523287281014101,0.0017091582395670133,0.06039025779803447,0.01410055547642786,0.0015667283862697621,0.0,0.0075487822247543085,0.008403361344537815,0.0002848597065945022,0.002706167212647771,0.017091582395670133,0.003275886625836775,0.005412334425295542,0.01794616151545364,0.00128186867967526,0.005697194131890044,0.0008545791197835066,0.0017091582395670133,0.022646346674262924,0.0011394388263780088,0.010967098703888335,0.013245976356644353,0.01296111665004985,0.004557755305512035,0.010682238997293833,0.012248967383563595,0.002848597065945022,0.04073493804301381,0.04657456202820111,0.018515880928642644,0.016094573422589374,0.015952143569292122,0.0009970089730807576,0.01296111665004985,0.0004272895598917533,0.002706167212647771,
SOC.G3.05.2.txt,9833,0.03895047289738635,0.007627377199227093,0.06783280789179294,0.012203803518763347,0.0024407607037526696,0.0003050950879690837,0.00742398047391437,0.0036611410556290046,0.00020339672531272246,0.006101901759381674,0.02878063663175023,0.002644157429065392,0.00661039357266348,0.014746262585172379,0.0021356656157835857,0.004271331231567171,0.0004067934506254449,0.0008135869012508898,0.02969592189565748,0.0017288721651581409,0.008542662463134343,0.010678328078917929,0.02318722668565036,0.006203600122038035,0.010576629716261568,0.015559849486423269,0.0034577443303162817,0.04078104342520086,0.044035391030204415,0.025221193938777586,0.006915488660632563,0.010678328078917929,0.003559442692972643,0.008949455913759789,0.0015254754398454184,0.002237363978439947,
SOC.G3.06.1.txt,1494,0.04551539491298527,0.0013386880856760374,0.02610441767068273,0.004685408299866131,0.002008032128514056,0.0,0.010040160642570281,0.007362784471218206,0.0006693440428380187,0.004016064257028112,0.040160642570281124,0.002008032128514056,0.0006693440428380187,0.018072289156626505,0.012717536813922356,0.006693440428380187,0.0006693440428380187,0.0013386880856760374,0.02208835341365462,0.012048192771084338,0.008701472556894244,0.013386880856760375,0.010040160642570281,0.004016064257028112,0.008701472556894244,0.012717536813922356,0.002677376171352075,0.051539491298527446,0.04618473895582329,0.018072289156626505,0.014056224899598393,0.02208835341365462,0.0006693440428380187,0.012717536813922356,0.0006693440428380187,0.0013386880856760374,
SOC.G3.06.2.txt,2322,0.05555555555555555,0.0012919896640826874,0.0611541774332472,0.012919896640826873,0.0017226528854435831,0.0008613264427217916,0.0030146425495262705,0.00818260120585702,0.0008613264427217916,0.002583979328165375,0.018949181739879414,0.004737295434969853,0.0008613264427217916,0.016795865633074936,0.0034453057708871662,0.007321274763135229,0.0,0.0030146425495262705,0.016795865633074936,0.023255813953488372,0.006029285099052541,0.008613264427217916,0.015073212747631352,0.007321274763135229,0.009474590869939707,0.015073212747631352,0.00516795865633075,0.040051679586563305,0.044358311800172266,0.016795865633074936,0.01808785529715762,0.02627045650301464,0.0004306632213608958,0.00818260120585702,0.0004306632213608958,0.002153316106804479,
SOC.G3.07.1.txt,5520,0.07010869565217391,0.011231884057971014,0.03804347826086957,0.005072463768115942,0.002173913043478261,0.0,0.007246376811594203,0.0014492753623188406,0.0005434782608695652,0.005797101449275362,0.016666666666666666,0.002355072463768116,0.0007246376811594203,0.013405797101449275,0.002536231884057971,0.01576086956521739,0.0007246376811594203,0.0018115942028985507,0.04782608695652174,0.005978260869565218,0.007065217391304348,0.01141304347826087,0.03858695652173913,0.004166666666666667,0.002898550724637681,0.0161231884057971,0.0019927536231884057,0.06956521739130435,0.01847826086956522,0.01431159420289855,0.011594202898550725,0.017028985507246377,0.00036231884057971015,0.008333333333333333,0.0014492753623188406,0.0019927536231884057,
SOC.G3.08.1.txt,4693,0.06285957809503516,0.0034093330492222457,0.10121457489878542,0.014489665459194546,0.0019177498401875134,0.00021308331557639036,0.0031962497336458554,0.00575324952056254,0.0,0.0019177498401875134,0.0176859151928404,0.0017046665246111229,0.002130833155763904,0.0176859151928404,0.0012784998934583422,0.008736415938632005,0.0006392499467291711,0.0008523332623055614,0.027913914340507138,0.0019177498401875134,0.008310249307479225,0.009375665885361177,0.03728958022586831,0.004474749627104198,0.008310249307479225,0.020242914979757085,0.0031962497336458554,0.03409333049222246,0.02279991476667377,0.019603665033027913,0.012571915619007033,0.014489665459194546,0.001065416577881952,0.010227999147666738,0.001065416577881952,0.0014915832090347326,
SOC.G3.09.1.txt,1483,0.05124747134187458,0.0006743088334457181,0.044504383007417395,0.0026972353337828725,0.0006743088334457181,0.0,0.01078894133513149,0.007417397167902899,0.0006743088334457181,0.004045853000674309,0.045853000674308836,0.0026972353337828725,0.0006743088334457181,0.022252191503708697,0.0006743088334457181,0.014160485502360081,0.0020229265003371545,0.0033715441672285905,0.030343897505057317,0.0020229265003371545,0.0033715441672285905,0.012137559002022926,0.012811867835468645,0.004045853000674309,0.006743088334457181,0.018880647336480108,0.013486176668914362,0.02899527983816588,0.04315576534052596,0.029669588671611596,0.012137559002022926,0.014834794335805798,0.0,0.008091706001348618,0.0013486176668914363,0.004720161834120027,
SOC.G3.09.2.txt,1119,0.058981233243967826,0.010723860589812333,0.05093833780160858,0.002680965147453083,0.002680965147453083,0.0,0.010723860589812333,0.009830205540661306,0.0,0.0035746201966041107,0.028596961572832886,0.0017873100983020554,0.0017873100983020554,0.024128686327077747,0.002680965147453083,0.009830205540661306,0.0008936550491510277,0.0017873100983020554,0.01876675603217158,0.0017873100983020554,0.006255585344057194,0.012511170688114389,0.013404825737265416,0.002680965147453083,0.01519213583556747,0.020554066130473638,0.006255585344057194,0.040214477211796246,0.03842716711349419,0.024128686327077747,0.006255585344057194,0.01966041108132261,0.0008936550491510277,0.008936550491510277,0.002680965147453083,0.0,
SOC.G3.10.1.txt,2430,0.05432098765432099,0.0012345679012345679,0.07530864197530865,0.00823045267489712,0.0032921810699588477,0.00041152263374485596,0.005349794238683128,0.005761316872427984,0.00041152263374485596,0.0032921810699588477,0.030041152263374487,0.00041152263374485596,0.002880658436213992,0.01440329218106996,0.003703703703703704,0.00905349794238683,0.0008230452674897119,0.0008230452674897119,0.02551440329218107,0.00411522633744856,0.0102880658436214,0.013991769547325103,0.023045267489711935,0.003703703703703704,0.006172839506172839,0.014814814814814815,0.005349794238683128,0.03827160493827161,0.04197530864197531,0.02139917695473251,0.013991769547325103,0.01646090534979424,0.00041152263374485596,0.0049382716049382715,0.0008230452674897119,0.0049382716049382715,
SOC.G3.10.2.txt,2854,0.0823405746320953,0.002452697967764541,0.04064470918009811,0.005606166783461808,0.000350385423966363,0.0,0.0094604064470918,0.003153468815697267,0.0,0.003153468815697267,0.019971969166082692,0.005606166783461808,0.000350385423966363,0.014365802382620883,0.00350385423966363,0.009110021023125438,0.001051156271899089,0.001051156271899089,0.03889278206026629,0.0,0.004555010511562719,0.01296426068675543,0.011212333566923615,0.007708479327259986,0.008409250175192713,0.01401541695865452,0.002452697967764541,0.046250875963559916,0.024176594253679046,0.017168885774351786,0.015767344078486335,0.019271198318149965,0.000700770847932726,0.012263489838822705,0.000350385423966363,0.003153468815697267,
SOC.G3.10.3.txt,4172,0.0587248322147651,0.0011984659635666348,0.06903163950143816,0.006471716203259827,0.0007190795781399808,0.0,0.008868648130393097,0.0074304889741131355,0.00023969319271332693,0.004554170661553212,0.011265580057526366,0.0031160115052732505,0.00023969319271332693,0.015819750719079578,0.0019175455417066154,0.008389261744966443,0.00047938638542665386,0.0021572387344199425,0.0311601150527325,0.0009587727708533077,0.005992329817833174,0.013902205177372963,0.013183125599232981,0.004793863854266539,0.008868648130393097,0.014860977948226271,0.0050335570469798654,0.034995206136145734,0.029482262703739215,0.01821668264621285,0.02109300095877277,0.023010546500479387,0.0007190795781399808,0.009827420901246404,0.0016778523489932886,0.0009587727708533077,
SOC.G3.11.1.txt,4684,0.046754910333048676,0.006191289496157131,0.060204953031596925,0.008966695132365499,0.0014944491887275832,0.0002134927412467976,0.004696840307429547,0.0023484201537147735,0.0,0.002134927412467976,0.02327070879590094,0.004910333048676345,0.00982066609735269,0.0064047822374039285,0.005550811272416738,0.007472245943637917,0.0002134927412467976,0.0006404782237403928,0.035012809564474806,0.0034158838599487617,0.011315115286080273,0.009180187873612296,0.03650725875320239,0.008112724167378309,0.007045260461144321,0.015371477369769428,0.005977796754910333,0.028821520068317678,0.016438941076003417,0.013236549957301452,0.03736122971818958,0.012169086251067465,0.0025619128949615714,0.02241673783091375,0.011315115286080273,0.0008539709649871904,
